row_id,crop,region,year,driver_group,signed_group_shap,adverse_contribution,predicted_residual,observed_residual,base_value,reconstruction_error
Wheat|Oklahoma|2021|winter,Wheat,Oklahoma,2021,excess_rain,0.008335011261838794,0.0,0.09744744280626079,0.722539384615386,-1.96217552381899e-14,1.970645868709653e-15
Wheat|Oklahoma|2021|winter,Wheat,Oklahoma,2021,radiation,0.019890658562002995,0.0,0.09744744280626079,0.722539384615386,-1.96217552381899e-14,1.970645868709653e-15
Wheat|South Dakota|2021|spring,Wheat,South Dakota,2021,heat,-0.07768893290250196,0.07768893290250196,-0.07858391833924747,-1.1967099145299507,-1.96217552381899e-14,-2.3175905639050143e-15
Wheat|South Dakota|2021|spring,Wheat,South Dakota,2021,drought,0.006813025804818333,0.0,-0.07858391833924747,-1.1967099145299507,-1.96217552381899e-14,-2.3175905639050143e-15
Wheat|South Dakota|2021|spring,Wheat,South Dakota,2021,frost_cold,0.017320324974279547,0.0,-0.07858391833924747,-1.1967099145299507,-1.96217552381899e-14,-2.3175905639050143e-15
Wheat|South Dakota|2021|spring,Wheat,South Dakota,2021,excess_rain,-0.010356514622245253,0.010356514622245253,-0.07858391833924747,-1.1967099145299507,-1.96217552381899e-14,-2.3175905639050143e-15
Wheat|South Dakota|2021|spring,Wheat,South Dakota,2021,radiation,-0.007692004865070949,0.007692004865070949,-0.07858391833924747,-1.1967099145299507,-1.96217552381899e-14,-2.3175905639050143e-15
Wheat|Texas|2021|winter,Wheat,Texas,2021,heat,-0.011141925678046193,0.011141925678046193,-0.04656489725387349,0.5003325470085485,-1.96217552381899e-14,1.7416623698807143e-15
Wheat|Texas|2021|winter,Wheat,Texas,2021,drought,0.012794069120141555,0.0,-0.04656489725387349,0.5003325470085485,-1.96217552381899e-14,1.7416623698807143e-15
Wheat|Texas|2021|winter,Wheat,Texas,2021,frost_cold,-0.02546576431540836,0.02546576431540836,-0.04656489725387349,0.5003325470085485,-1.96217552381899e-14,1.7416623698807143e-15
Wheat|Texas|2021|winter,Wheat,Texas,2021,excess_rain,-0.02492886096215464,0.02492886096215464,-0.04656489725387349,0.5003325470085485,-1.96217552381899e-14,1.7416623698807143e-15
Wheat|Texas|2021|winter,Wheat,Texas,2021,radiation,0.0031589348743482778,0.0,-0.04656489725387349,0.5003325470085485,-1.96217552381899e-14,1.7416623698807143e-15
Wheat|Washington|2021|winter,Wheat,Washington,2021,heat,0.03176061814825662,0.0,0.08000773930102628,-1.502371452991456,-1.96217552381899e-14,1.5265566588595902e-16
Wheat|Washington|2021|winter,Wheat,Washington,2021,drought,0.036019122234610096,0.0,0.08000773930102628,-1.502371452991456,-1.96217552381899e-14,1.5265566588595902e-16
Wheat|Washington|2021|winter,Wheat,Washington,2021,frost_cold,0.009772053096850074,0.0,0.08000773930102628,-1.502371452991456,-1.96217552381899e-14,1.5265566588595902e-16
Wheat|Washington|2021|winter,Wheat,Washington,2021,excess_rain,-0.0009716650757624519,0.0009716650757624519,0.08000773930102628,-1.502371452991456,-1.96217552381899e-14,1.5265566588595902e-16
Wheat|Washington|2021|winter,Wheat,Washington,2021,radiation,-0.0027196383998051212,0.0027196383998051212,0.08000773930102628,-1.502371452991456,-1.96217552381899e-14,1.5265566588595902e-16
Barley|Colorado|2022|spring,Barley,Colorado,2022,heat,0.024309635724620672,0.0,0.020866880083453963,-2.1320250256411324,-1.96217552381899e-14,3.2612801348363973e-15
Barley|Colorado|2022|spring,Barley,Colorado,2022,drought,0.07205582142512432,0.0,0.020866880083453963,-2.1320250256411324,-1.96217552381899e-14,3.2612801348363973e-15
Barley|Colorado|2022|spring,Barley,Colorado,2022,frost_cold,-0.007388497825296783,0.007388497825296783,0.020866880083453963,-2.1320250256411324,-1.96217552381899e-14,3.2612801348363973e-15
Barley|Colorado|2022|spring,Barley,Colorado,2022,excess_rain,-0.022826512753121853,0.022826512753121853,0.020866880083453963,-2.1320250256411324,-1.96217552381899e-14,3.2612801348363973e-15
Barley|Colorado|2022|spring,Barley,Colorado,2022,radiation,-0.013382698100609531,0.013382698100609531,0.020866880083453963,-2.1320250256411324,-1.96217552381899e-14,3.2612801348363973e-15
Barley|Kansas|2022|spring,Barley,Kansas,2022,heat,-0.12174549570193247,0.12174549570193247,-0.08529231783679744,-0.5243154871794877,-1.96217552381899e-14,-2.9837243786801082e-15
Barley|Kansas|2022|spring,Barley,Kansas,2022,drought,0.033054446419234246,0.0,-0.08529231783679744,-0.5243154871794877,-1.96217552381899e-14,-2.9837243786801082e-15
Barley|Kansas|2022|spring,Barley,Kansas,2022,frost_cold,0.005416963457114641,0.0,-0.08529231783679744,-0.5243154871794877,-1.96217552381899e-14,-2.9837243786801082e-15
Barley|Kansas|2022|spring,Barley,Kansas,2022,excess_rain,0.03408670597038375,0.0,-0.08529231783679744,-0.5243154871794877,-1.96217552381899e-14,-2.9837243786801082e-15
Barley|Kansas|2022|spring,Barley,Kansas,2022,radiation,-0.010176725745877932,0.010176725745877932,-0.08529231783679744,-0.5243154871794877,-1.96217552381899e-14,-2.9837243786801082e-15
Barley|Minnesota|2022|spring,Barley,Minnesota,2022,heat,0.008127050337611406,0.0,-0.08127458731727377,0.5147816410256429,-1.96217552381899e-14,-1.5543122344752192e-15
Barley|Minnesota|2022|spring,Barley,Minnesota,2022,drought,-0.012382960415214743,0.012382960415214743,-0.08127458731727377,0.5147816410256429,-1.96217552381899e-14,-1.5543122344752192e-15
Barley|Minnesota|2022|spring,Barley,Minnesota,2022,frost_cold,-0.040659513865252565,0.040659513865252565,-0.08127458731727377,0.5147816410256429,-1.96217552381899e-14,-1.5543122344752192e-15
Barley|Minnesota|2022|spring,Barley,Minnesota,2022,excess_rain,-0.02587830524723737,0.02587830524723737,-0.08127458731727377,0.5147816410256429,-1.96217552381899e-14,-1.5543122344752192e-15
Barley|Minnesota|2022|spring,Barley,Minnesota,2022,radiation,-0.002394763796574243,0.002394763796574243,-0.08127458731727377,0.5147816410256429,-1.96217552381899e-14,-1.5543122344752192e-15
Barley|Montana|2022|spring,Barley,Montana,2022,heat,-0.05837342889141204,0.05837342889141204,-0.1622232338659768,-0.7773134358974474,-1.96217552381899e-14,4.6351811278100286e-15
Barley|Montana|2022|spring,Barley,Montana,2022,drought,0.005740930561490968,0.0,-0.1622232338659768,-0.7773134358974474,-1.96217552381899e-14,4.6351811278100286e-15
Barley|Montana|2022|spring,Barley,Montana,2022,frost_cold,-0.04562959753036307,0.04562959753036307,-0.1622232338659768,-0.7773134358974474,-1.96217552381899e-14,4.6351811278100286e-15
Barley|Montana|2022|spring,Barley,Montana,2022,excess_rain,-0.005924341588899989,0.005924341588899989,-0.1622232338659768,-0.7773134358974474,-1.96217552381899e-14,4.6351811278100286e-15
Barley|Montana|2022|spring,Barley,Montana,2022,radiation,-0.007710132600353314,0.007710132600353314,-0.1622232338659768,-0.7773134358974474,-1.96217552381899e-14,4.6351811278100286e-15
Barley|North Dakota|2022|spring,Barley,North Dakota,2022,heat,-0.0567979708803859,0.0567979708803859,-0.0655724938561371,0.42761210256410287,-1.96217552381899e-14,2.581268532253489e-15
Barley|North Dakota|2022|spring,Barley,North Dakota,2022,drought,0.0330669127189827,0.0,-0.0655724938561371,0.42761210256410287,-1.96217552381899e-14,2.581268532253489e-15
Barley|North Dakota|2022|spring,Barley,North Dakota,2022,frost_cold,-0.03996206334672556,0.03996206334672556,-0.0655724938561371,0.42761210256410287,-1.96217552381899e-14,2.581268532253489e-15
Barley|North Dakota|2022|spring,Barley,North Dakota,2022,excess_rain,0.010671234448015782,0.0,-0.0655724938561371,0.42761210256410287,-1.96217552381899e-14,2.581268532253489e-15
Barley|North Dakota|2022|spring,Barley,North Dakota,2022,radiation,-0.004114540777759879,0.004114540777759879,-0.0655724938561371,0.42761210256410287,-1.96217552381899e-14,2.581268532253489e-15
Barley|South Dakota|2022|spring,Barley,South Dakota,2022,heat,-0.0948034199455526,0.0948034199455526,-0.12044158812487755,0.5459400000000123,-1.96217552381899e-14,2.248201624865942e-15
Barley|South Dakota|2022|spring,Barley,South Dakota,2022,drought,-0.0004834222531734933,0.0004834222531734933,-0.12044158812487755,0.5459400000000123,-1.96217552381899e-14,2.248201624865942e-15
Barley|South Dakota|2022|spring,Barley,South Dakota,2022,frost_cold,-0.018530966397628662,0.018530966397628662,-0.12044158812487755,0.5459400000000123,-1.96217552381899e-14,2.248201624865942e-15
Barley|South Dakota|2022|spring,Barley,South Dakota,2022,excess_rain,0.01859432765063408,0.0,-0.12044158812487755,0.5459400000000123,-1.96217552381899e-14,2.248201624865942e-15
Barley|South Dakota|2022|spring,Barley,South Dakota,2022,radiation,-0.00509132182974878,0.00509132182974878,-0.12044158812487755,0.5459400000000123,-1.96217552381899e-14,2.248201624865942e-15
Barley|Washington|2022|spring,Barley,Washington,2022,heat,-0.012081308651546682,0.012081308651546682,-0.058381272214644765,0.976607897435886,-1.96217552381899e-14,1.0130785099704553e-15
Barley|Washington|2022|spring,Barley,Washington,2022,drought,-0.028324150787281926,0.028324150787281926,-0.058381272214644765,0.976607897435886,-1.96217552381899e-14,1.0130785099704553e-15
Barley|Washington|2022|spring,Barley,Washington,2022,frost_cold,-0.002405360623882757,0.002405360623882757,-0.058381272214644765,0.976607897435886,-1.96217552381899e-14,1.0130785099704553e-15
Barley|Washington|2022|spring,Barley,Washington,2022,excess_rain,-0.032734498956785874,0.032734498956785874,-0.058381272214644765,0.976607897435886,-1.96217552381899e-14,1.0130785099704553e-15
Barley|Washington|2022|spring,Barley,Washington,2022,radiation,0.010452857128103947,0.0,-0.058381272214644765,0.976607897435886,-1.96217552381899e-14,1.0130785099704553e-15
Canola|Minnesota|2022|spring,Canola,Minnesota,2022,heat,0.008339559083933561,0.0,-0.06385421959568419,0.6191350877192932,-1.96217552381899e-14,-2.7200464103316335e-15
Canola|Minnesota|2022|spring,Canola,Minnesota,2022,drought,-0.019455039352198285,0.019455039352198285,-0.06385421959568419,0.6191350877192932,-1.96217552381899e-14,-2.7200464103316335e-15
Canola|Minnesota|2022|spring,Canola,Minnesota,2022,frost_cold,-0.0389655942364833,0.0389655942364833,-0.06385421959568419,0.6191350877192932,-1.96217552381899e-14,-2.7200464103316335e-15
Canola|Minnesota|2022|spring,Canola,Minnesota,2022,excess_rain,-0.013171756172975375,0.013171756172975375,-0.06385421959568419,0.6191350877192932,-1.96217552381899e-14,-2.7200464103316335e-15
Canola|Minnesota|2022|spring,Canola,Minnesota,2022,radiation,-0.0037031739729497604,0.0037031739729497604,-0.06385421959568419,0.6191350877192932,-1.96217552381899e-14,-2.7200464103316335e-15
Canola|Montana|2022|spring,Canola,Montana,2022,heat,-0.04614991929322794,0.04614991929322794,-0.12582100175013386,-0.7998110294117553,-1.96217552381899e-14,-3.3861802251067274e-15
Canola|Montana|2022|spring,Canola,Montana,2022,drought,0.0032318110232804533,0.0,-0.12582100175013386,-0.7998110294117553,-1.96217552381899e-14,-3.3861802251067274e-15
Canola|Montana|2022|spring,Canola,Montana,2022,frost_cold,-0.0352864773798902,0.0352864773798902,-0.12582100175013386,-0.7998110294117553,-1.96217552381899e-14,-3.3861802251067274e-15
Canola|Montana|2022|spring,Canola,Montana,2022,excess_rain,-0.015965029437059717,0.015965029437059717,-0.12582100175013386,-0.7998110294117553,-1.96217552381899e-14,-3.3861802251067274e-15
Canola|Montana|2022|spring,Canola,Montana,2022,radiation,-0.003194869735590778,0.003194869735590778,-0.12582100175013386,-0.7998110294117553,-1.96217552381899e-14,-3.3861802251067274e-15
Canola|North Dakota|2022|spring,Canola,North Dakota,2022,heat,-0.04838783765394615,0.04838783765394615,-0.03133622899484841,0.044566692307693945,-1.96217552381899e-14,-4.739264536368637e-15
Canola|North Dakota|2022|spring,Canola,North Dakota,2022,drought,0.032593397007057906,0.0,-0.03133622899484841,0.044566692307693945,-1.96217552381899e-14,-4.739264536368637e-15
Canola|North Dakota|2022|spring,Canola,North Dakota,2022,frost_cold,-0.03230469610339289,0.03230469610339289,-0.03133622899484841,0.044566692307693945,-1.96217552381899e-14,-4.739264536368637e-15
Canola|North Dakota|2022|spring,Canola,North Dakota,2022,excess_rain,0.01680232411408352,0.0,-0.03133622899484841,0.044566692307693945,-1.96217552381899e-14,-4.739264536368637e-15
Canola|North Dakota|2022|spring,Canola,North Dakota,2022,radiation,-0.0034556916118608314,0.0034556916118608314,-0.03133622899484841,0.044566692307693945,-1.96217552381899e-14,-4.739264536368637e-15
Canola|Oklahoma|2022|spring,Canola,Oklahoma,2022,heat,-0.014718044370539609,0.014718044370539609,0.12511322350935533,0.30432857142862946,-1.96217552381899e-14,-2.609024107869118e-15
Canola|Oklahoma|2022|spring,Canola,Oklahoma,2022,drought,0.052438154643832544,0.0,0.12511322350935533,0.30432857142862946,-1.96217552381899e-14,-2.609024107869118e-15
Canola|Oklahoma|2022|spring,Canola,Oklahoma,2022,frost_cold,0.02001440675115157,0.0,0.12511322350935533,0.30432857142862946,-1.96217552381899e-14,-2.609024107869118e-15
Canola|Oklahoma|2022|spring,Canola,Oklahoma,2022,excess_rain,0.0590166019344725,0.0,0.12511322350935533,0.30432857142862946,-1.96217552381899e-14,-2.609024107869118e-15
Canola|Oklahoma|2022|spring,Canola,Oklahoma,2022,radiation,-0.00028212103263220226,0.00028212103263220226,0.12511322350935533,0.30432857142862946,-1.96217552381899e-14,-2.609024107869118e-15
Canola|Washington|2022|spring,Canola,Washington,2022,heat,-0.0006081259667229727,0.0006081259667229727,-0.052372503802295814,2.3986300000000966,-1.96217552381899e-14,-1.1171619185290638e-15
Canola|Washington|2022|spring,Canola,Washington,2022,drought,-0.02893895013313544,0.02893895013313544,-0.052372503802295814,2.3986300000000966,-1.96217552381899e-14,-1.1171619185290638e-15
Canola|Washington|2022|spring,Canola,Washington,2022,frost_cold,-0.0031049907546825,0.0031049907546825,-0.052372503802295814,2.3986300000000966,-1.96217552381899e-14,-1.1171619185290638e-15
Canola|Washington|2022|spring,Canola,Washington,2022,excess_rain,-0.03111836495947752,0.03111836495947752,-0.052372503802295814,2.3986300000000966,-1.96217552381899e-14,-1.1171619185290638e-15
Canola|Washington|2022|spring,Canola,Washington,2022,radiation,0.004033082280364858,0.0,-0.052372503802295814,2.3986300000000966,-1.96217552381899e-14,-1.1171619185290638e-15
Oats|Illinois|2022|spring,Oats,Illinois,2022,heat,-0.02743120881869875,0.02743120881869875,0.08964066647359001,0.1102544615384562,-1.96217552381899e-14,1.6903145549918008e-14
Oats|Illinois|2022|spring,Oats,Illinois,2022,drought,0.048657127360213145,0.0,0.08964066647359001,0.1102544615384562,-1.96217552381899e-14,1.6903145549918008e-14
Oats|Illinois|2022|spring,Oats,Illinois,2022,frost_cold,0.017196849818446307,0.0,0.08964066647359001,0.1102544615384562,-1.96217552381899e-14,1.6903145549918008e-14
Oats|Illinois|2022|spring,Oats,Illinois,2022,excess_rain,0.031904002627591015,0.0,0.08964066647359001,0.1102544615384562,-1.96217552381899e-14,1.6903145549918008e-14
Oats|Illinois|2022|spring,Oats,Illinois,2022,radiation,-0.002214334722018716,0.002214334722018716,0.08964066647359001,0.1102544615384562,-1.96217552381899e-14,1.6903145549918008e-14
Oats|Iowa|2022|spring,Oats,Iowa,2022,heat,-0.029825814495012315,0.029825814495012315,0.16669319040495223,0.303524307692308,-1.96217552381899e-14,-1.27675647831893e-15
Oats|Iowa|2022|spring,Oats,Iowa,2022,drought,0.04921136918486764,0.0,0.16669319040495223,0.303524307692308,-1.96217552381899e-14,-1.27675647831893e-15
Oats|Iowa|2022|spring,Oats,Iowa,2022,frost_cold,0.024803609464294045,0.0,0.16669319040495223,0.303524307692308,-1.96217552381899e-14,-1.27675647831893e-15
Oats|Iowa|2022|spring,Oats,Iowa,2022,excess_rain,0.06050327765776943,0.0,0.16669319040495223,0.303524307692308,-1.96217552381899e-14,-1.27675647831893e-15
Oats|Iowa|2022|spring,Oats,Iowa,2022,radiation,-0.0026595424590738427,0.0026595424590738427,0.16669319040495223,0.303524307692308,-1.96217552381899e-14,-1.27675647831893e-15
Oats|Kansas|2022|spring,Oats,Kansas,2022,heat,-0.09803250675212352,0.09803250675212352,-0.024543025936103125,-0.2895593846153768,-1.96217552381899e-14,1.394717674685353e-15
Oats|Kansas|2022|spring,Oats,Kansas,2022,drought,0.03924169572190687,0.0,-0.024543025936103125,-0.2895593846153768,-1.96217552381899e-14,1.394717674685353e-15
Oats|Kansas|2022|spring,Oats,Kansas,2022,frost_cold,0.013753182968196843,0.0,-0.024543025936103125,-0.2895593846153768,-1.96217552381899e-14,1.394717674685353e-15
Oats|Kansas|2022|spring,Oats,Kansas,2022,excess_rain,0.019045919691990508,0.0,-0.024543025936103125,-0.2895593846153768,-1.96217552381899e-14,1.394717674685353e-15
Oats|Kansas|2022|spring,Oats,Kansas,2022,radiation,-0.00527558756199497,0.00527558756199497,-0.024543025936103125,-0.2895593846153768,-1.96217552381899e-14,1.394717674685353e-15
Oats|Minnesota|2022|spring,Oats,Minnesota,2022,heat,9.084968017005238e-05,0.0,-0.08012006998708915,-0.33000061538462244,-1.96217552381899e-14,-2.3592239273284576e-16
Oats|Minnesota|2022|spring,Oats,Minnesota,2022,drought,-0.006786506862482703,0.006786506862482703,-0.08012006998708915,-0.33000061538462244,-1.96217552381899e-14,-2.3592239273284576e-16
Oats|Minnesota|2022|spring,Oats,Minnesota,2022,frost_cold,-0.038892136452134185,0.038892136452134185,-0.08012006998708915,-0.33000061538462244,-1.96217552381899e-14,-2.3592239273284576e-16
Oats|Minnesota|2022|spring,Oats,Minnesota,2022,excess_rain,-0.022862453519032613,0.022862453519032613,-0.08012006998708915,-0.33000061538462244,-1.96217552381899e-14,-2.3592239273284576e-16
Oats|Minnesota|2022|spring,Oats,Minnesota,2022,radiation,-0.004763931923185699,0.004763931923185699,-0.08012006998708915,-0.33000061538462244,-1.96217552381899e-14,-2.3592239273284576e-16
Oats|Montana|2022|spring,Oats,Montana,2022,heat,-0.04036847566775701,0.04036847566775701,-0.13053569572519746,-0.6136314871794961,-1.96217552381899e-14,3.219646771412954e-15
Oats|Montana|2022|spring,Oats,Montana,2022,drought,0.0004172989717632098,0.0,-0.13053569572519746,-0.6136314871794961,-1.96217552381899e-14,3.219646771412954e-15
Oats|Montana|2022|spring,Oats,Montana,2022,frost_cold,-0.038315039927640265,0.038315039927640265,-0.13053569572519746,-0.6136314871794961,-1.96217552381899e-14,3.219646771412954e-15
Oats|Montana|2022|spring,Oats,Montana,2022,excess_rain,-0.011569389246499574,0.011569389246499574,-0.13053569572519746,-0.6136314871794961,-1.96217552381899e-14,3.219646771412954e-15
Oats|Montana|2022|spring,Oats,Montana,2022,radiation,-0.0045724612285044115,0.0045724612285044115,-0.13053569572519746,-0.6136314871794961,-1.96217552381899e-14,3.219646771412954e-15
Oats|Nebraska|2022|spring,Oats,Nebraska,2022,heat,-0.12381135450488234,0.12381135450488234,-0.2300911593394018,-0.793110666666671,-1.96217552381899e-14,-5.773159728050814e-15
